time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
12.749,0.5089,1.0255,0.122,2.1692,-2.062,-0.8252,0.4349,-3.3198,-3.603
12.75,0.515,1.0294,0.0697,2.1692,-2.062,-0.8252,0.4349,-3.3198,-3.603
12.754,0.515,1.0294,0.0697,2.0841,0.8928,1.4366,0.4349,-3.3198,-3.603
12.755,0.526,1.0263,0.0187,2.0841,0.8928,1.4366,0.4349,-3.3198,-3.603
12.755,0.535,1.0233,-0.0231,2.0841,0.8928,1.4366,0.4349,-3.3198,-3.603
12.757,0.548,1.0145,-0.0561,2.0841,0.8928,1.4366,0.4349,-3.3198,-3.603
12.758,0.5602,1.0001,-0.0871,2.0841,0.8928,1.4366,0.4349,-3.3198,-3.603
12.763,0.5675,0.9828,-0.114,2.0841,0.8928,1.4366,0.4349,-3.3198,-3.603
12.764,0.5724,0.9659,-0.144,2.0841,0.8928,1.4366,0.4349,-3.3198,-3.603
12.768,0.5702,0.95,-0.1687,2.0841,0.8928,1.4366,0.4349,-3.3198,-3.603
12.768,0.5624,0.9398,-0.1883,2.0841,0.8928,1.4366,0.4349,-3.3198,-3.603
12.773,0.544,0.9361,-0.198,2.0841,0.8928,1.4366,0.4349,-3.3198,-3.603
12.775,0.5162,0.9449,-0.201,2.0841,0.8928,1.4366,0.4349,-3.3198,-3.603
12.777,0.4805,0.9637,-0.1917,2.0841,0.8928,1.4366,0.4349,-3.3198,-3.603
12.778,0.4388,0.9899,-0.1782,2.0841,0.8928,1.4366,0.4349,-3.3198,-3.603
12.782,0.3921,1.016,-0.1607,2.0841,0.8928,1.4366,0.4349,-3.3198,-3.603
12.784,0.3469,1.0441,-0.1409,2.0841,0.8928,1.4366,0.4349,-3.3198,-3.603
12.787,0.3007,1.068,-0.126,2.0841,0.8928,1.4366,0.4349,-3.3198,-3.603
12.788,0.2619,1.0873,-0.1196,2.0841,0.8928,1.4366,0.4349,-3.3198,-3.603
12.792,0.2223,1.0983,-0.1206,2.0841,0.8928,1.4366,0.4349,-3.3198,-3.603
12.793,0.1847,1.1054,-0.124,2.0841,0.8928,1.4366,0.4349,-3.3198,-3.603
12.798,0.1554,1.1081,-0.1299,2.0841,0.8928,1.4366,0.4349,-3.3198,-3.603
12.799,0.1204,1.1081,-0.1311,2.0841,0.8928,1.4366,0.4349,-3.3198,-3.603
12.802,0.0923,1.1091,-0.1321,2.0841,0.8928,1.4366,0.4349,-3.3198,-3.603
12.803,0.0591,1.1106,-0.1252,2.0841,0.8928,1.4366,0.4349,-3.3198,-3.603
12.807,0.0237,1.1142,-0.1116,2.0841,0.8928,1.4366,0.4349,-3.3198,-3.603
12.808,-0.012,1.1213,-0.0886,2.0841,0.8928,1.4366,0.4349,-3.3198,-3.603
12.812,-0.0481,1.1316,-0.0634,2.0841,0.8928,1.4366,0.4349,-3.3198,-3.603
12.812,-0.0481,1.1316,-0.0634,2.0841,0.8928,1.4366,1.2652,-0.1546,-1.4298
12.813,-0.0811,1.1448,-0.0341,2.0841,0.8928,1.4366,1.2652,-0.1546,-1.4298
12.816,-0.1121,1.1611,-0.0072,2.0841,0.8928,1.4366,1.2652,-0.1546,-1.4298
12.818,-0.138,1.1775,0.0201,2.0841,0.8928,1.4366,1.2652,-0.1546,-1.4298
12.821,-0.138,1.1775,0.0201,6.0083,2.8483,-0.6725,1.2652,-0.1546,-1.4298
12.822,-0.151,1.189,0.0475,6.0083,2.8483,-0.6725,1.2652,-0.1546,-1.4298
12.823,-0.1583,1.2005,0.0734,6.0083,2.8483,-0.6725,1.2652,-0.1546,-1.4298
12.828,-0.1559,1.2095,0.1027,6.0083,2.8483,-0.6725,1.2652,-0.1546,-1.4298
12.829,-0.1468,1.2122,0.1366,6.0083,2.8483,-0.6725,1.2652,-0.1546,-1.4298
12.832,-0.1319,1.2088,0.1745,6.0083,2.8483,-0.6725,1.2652,-0.1546,-1.4298
12.832,-0.1121,1.2036,0.2138,6.0083,2.8483,-0.6725,1.2652,-0.1546,-1.4298
12.837,-0.0901,1.1912,0.2524,6.0083,2.8483,-0.6725,1.2652,-0.1546,-1.4298
12.837,-0.065,1.1775,0.2908,6.0083,2.8483,-0.6725,1.2652,-0.1546,-1.4298
12.841,-0.0374,1.1623,0.3294,6.0083,2.8483,-0.6725,1.2652,-0.1546,-1.4298
12.842,-0.0112,1.1428,0.3685,6.0083,2.8483,-0.6725,1.2652,-0.1546,-1.4298
12.847,0.0095,1.125,0.4032,6.0083,2.8483,-0.6725,1.2652,-0.1546,-1.4298
12.847,0.0234,1.1142,0.4337,6.0083,2.8483,-0.6725,1.2652,-0.1546,-1.4298
12.851,0.0293,1.1071,0.4608,6.0083,2.8483,-0.6725,1.2652,-0.1546,-1.4298
12.852,0.0259,1.1054,0.4789,6.0083,2.8483,-0.6725,1.2652,-0.1546,-1.4298
12.856,0.022,1.1096,0.4911,6.0083,2.8483,-0.6725,1.2652,-0.1546,-1.4298
12.857,0.0195,1.114,0.4914,6.0083,2.8483,-0.6725,1.2652,-0.1546,-1.4298
12.86,0.0269,1.125,0.4857,6.0083,2.8483,-0.6725,1.2652,-0.1546,-1.4298
12.861,0.043,1.1462,0.4784,6.0083,2.8483,-0.6725,1.2652,-0.1546,-1.4298
12.865,0.0752,1.1794,0.463,6.0083,2.8483,-0.6725,1.2652,-0.1546,-1.4298
12.866,0.1185,1.2163,0.4381,6.0083,2.8483,-0.6725,1.2652,-0.1546,-1.4298
12.87,0.1778,1.2601,0.39,6.0083,2.8483,-0.6725,1.2652,-0.1546,-1.4298
12.872,0.2433,1.3072,0.3211,6.0083,2.8483,-0.6725,1.2652,-0.1546,-1.4298
12.875,0.3161,1.3561,0.2427,6.0083,2.8483,-0.6725,1.2652,-0.1546,-1.4298
12.877,0.3642,1.4098,0.1796,6.0083,2.8483,-0.6725,1.2652,-0.1546,-1.4298
12.881,0.3642,1.4098,0.1796,6.0083,2.8483,-0.6725,-0.0686,-0.8969,1.1535
12.883,0.3933,1.4328,0.1147,6.0083,2.8483,-0.6725,-0.0686,-0.8969,1.1535
12.883,0.3989,1.4401,0.0397,6.0083,2.8483,-0.6725,-0.0686,-0.8969,1.1535
12.886,0.3855,1.4399,-0.0283,6.0083,2.8483,-0.6725,-0.0686,-0.8969,1.1535
12.887,0.3445,1.444,-0.0871,6.0083,2.8483,-0.6725,-0.0686,-0.8969,1.1535
12.89,0.28,1.4553,-0.135,6.0083,2.8483,-0.6725,-0.0686,-0.8969,1.1535
12.891,0.28,1.4553,-0.135,3.1586,1.3999,-1.8146,-0.0686,-0.8969,1.1535
12.891,0.1989,1.4699,-0.1655,3.1586,1.3999,-1.8146,-0.0686,-0.8969,1.1535
12.895,0.1036,1.4831,-0.1633,3.1586,1.3999,-1.8146,-0.0686,-0.8969,1.1535
12.896,0.0054,1.4965,-0.1064,3.1586,1.3999,-1.8146,-0.0686,-0.8969,1.1535
12.9,-0.1116,1.5022,0.0101,3.1586,1.3999,-1.8146,-0.0686,-0.8969,1.1535
12.901,-0.2333,1.4953,0.1205,3.1586,1.3999,-1.8146,-0.0686,-0.8969,1.1535
12.905,-0.3296,1.4709,0.2026,3.1586,1.3999,-1.8146,-0.0686,-0.8969,1.1535
12.906,-0.374,1.4262,0.2842,3.1586,1.3999,-1.8146,-0.0686,-0.8969,1.1535
12.91,-0.3667,1.3636,0.3765,3.1586,1.3999,-1.8146,-0.0686,-0.8969,1.1535
12.911,-0.3225,1.2838,0.4657,3.1586,1.3999,-1.8146,-0.0686,-0.8969,1.1535
12.916,-0.2597,1.1997,0.5402,3.1586,1.3999,-1.8146,-0.0686,-0.8969,1.1535
12.917,-0.1979,1.1079,0.6035,3.1586,1.3999,-1.8146,-0.0686,-0.8969,1.1535
12.919,-0.1483,1.0131,0.6553,3.1586,1.3999,-1.8146,-0.0686,-0.8969,1.1535
12.92,-0.117,0.9237,0.6912,3.1586,1.3999,-1.8146,-0.0686,-0.8969,1.1535
12.925,-0.1094,0.8455,0.7088,3.1586,1.3999,-1.8146,-0.0686,-0.8969,1.1535
12.926,-0.1375,0.7895,0.7061,3.1586,1.3999,-1.8146,-0.0686,-0.8969,1.1535
12.929,-0.1935,0.7651,0.6831,3.1586,1.3999,-1.8146,-0.0686,-0.8969,1.1535
12.93,-0.2751,0.7756,0.6377,3.1586,1.3999,-1.8146,-0.0686,-0.8969,1.1535
12.934,-0.3591,0.8176,0.5698,3.1586,1.3999,-1.8146,-0.0686,-0.8969,1.1535
12.935,-0.4319,0.8765,0.4816,3.1586,1.3999,-1.8146,-0.0686,-0.8969,1.1535
12.939,-0.4656,0.9359,0.388,3.1586,1.3999,-1.8146,-0.0686,-0.8969,1.1535
12.94,-0.4466,0.9889,0.2893,3.1586,1.3999,-1.8146,-0.0686,-0.8969,1.1535
12.944,-0.3752,1.0231,0.1926,3.1586,1.3999,-1.8146,-0.0686,-0.8969,1.1535
12.945,-0.2599,1.0346,0.1064,3.1586,1.3999,-1.8146,-0.0686,-0.8969,1.1535
12.949,-0.1253,1.0275,0.035,3.1586,1.3999,-1.8146,-0.0686,-0.8969,1.1535
12.95,-0.1253,1.0275,0.035,3.1586,1.3999,-1.8146,-0.1079,-1.238,1.0093
12.951,0.0127,1.018,-0.0209,3.1586,1.3999,-1.8146,-0.1079,-1.238,1.0093
12.955,0.1297,1.0079,-0.0568,3.1586,1.3999,-1.8146,-0.1079,-1.238,1.0093
12.955,0.2199,1.0067,-0.0835,3.1586,1.3999,-1.8146,-0.1079,-1.238,1.0093
12.958,0.2746,1.0136,-0.1045,3.1586,1.3999,-1.8146,-0.1079,-1.238,1.0093
12.958,0.2746,1.0136,-0.1045,0.6945,3.0888,1.7932,-0.1079,-1.238,1.0093
12.959,0.2956,1.0302,-0.1223,0.6945,3.0888,1.7932,-0.1079,-1.238,1.0093
12.963,0.2919,1.0512,-0.1426,0.6945,3.0888,1.7932,-0.1079,-1.238,1.0093
12.964,0.2809,1.0734,-0.1624,0.6945,3.0888,1.7932,-0.1079,-1.238,1.0093
12.969,0.2753,1.0876,-0.1853,0.6945,3.0888,1.7932,-0.1079,-1.238,1.0093
12.971,0.2812,1.0964,-0.2083,0.6945,3.0888,1.7932,-0.1079,-1.238,1.0093
12.973,0.3012,1.092,-0.2264,0.6945,3.0888,1.7932,-0.1079,-1.238,1.0093
12.974,0.3293,1.0795,-0.2418,0.6945,3.0888,1.7932,-0.1079,-1.238,1.0093
12.978,0.3596,1.0646,-0.2437,0.6945,3.0888,1.7932,-0.1079,-1.238,1.0093
12.979,0.3921,1.0439,-0.2449,0.6945,3.0888,1.7932,-0.1079,-1.238,1.0093
12.984,0.4214,1.0248,-0.2386,0.6945,3.0888,1.7932,-0.1079,-1.238,1.0093
12.985,0.4461,1.0065,-0.2234,0.6945,3.0888,1.7932,-0.1079,-1.238,1.0093
12.988,0.4634,0.9904,-0.2078,0.6945,3.0888,1.7932,-0.1079,-1.238,1.0093
12.989,0.4796,0.9821,-0.1902,0.6945,3.0888,1.7932,-0.1079,-1.238,1.0093
12.992,0.4908,0.9847,-0.1734,0.6945,3.0888,1.7932,-0.1079,-1.238,1.0093
12.993,0.4949,0.9974,-0.1565,0.6945,3.0888,1.7932,-0.1079,-1.238,1.0093
12.998,0.4942,1.0214,-0.1423,0.6945,3.0888,1.7932,-0.1079,-1.238,1.0093
12.999,0.4822,1.05,-0.1328,0.6945,3.0888,1.7932,-0.1079,-1.238,1.0093
13.003,0.4605,1.0864,-0.1233,0.6945,3.0888,1.7932,-0.1079,-1.238,1.0093
13.003,0.4229,1.1242,-0.123,0.6945,3.0888,1.7932,-0.1079,-1.238,1.0093
13.007,0.3767,1.1543,-0.1235,0.6945,3.0888,1.7932,-0.1079,-1.238,1.0093
13.008,0.3205,1.1804,-0.123,0.6945,3.0888,1.7932,-0.1079,-1.238,1.0093
13.012,0.2663,1.1917,-0.116,0.6945,3.0888,1.7932,-0.1079,-1.238,1.0093
13.012,0.2226,1.1882,-0.1006,0.6945,3.0888,1.7932,-0.1079,-1.238,1.0093
13.017,0.2226,1.1882,-0.1006,0.6945,3.0888,1.7932,-0.1056,-0.6184,1.1247
13.018,0.1854,1.175,-0.0781,0.6945,3.0888,1.7932,-0.1056,-0.6184,1.1247
13.019,0.1647,1.1504,-0.0554,0.6945,3.0888,1.7932,-0.1056,-0.6184,1.1247
13.022,0.1554,1.1176,-0.0392,0.6945,3.0888,1.7932,-0.1056,-0.6184,1.1247
13.024,0.1581,1.0842,-0.0278,0.6945,3.0888,1.7932,-0.1056,-0.6184,1.1247
13.027,0.1581,1.0842,-0.0278,-2.4464,1.8986,1.8634,-0.1056,-0.6184,1.1247
13.028,0.1688,1.0502,-0.0224,-2.4464,1.8986,1.8634,-0.1056,-0.6184,1.1247
13.029,0.1844,1.0216,-0.0273,-2.4464,1.8986,1.8634,-0.1056,-0.6184,1.1247
13.033,0.204,1.0031,-0.0402,-2.4464,1.8986,1.8634,-0.1056,-0.6184,1.1247
13.033,0.2277,0.995,-0.0583,-2.4464,1.8986,1.8634,-0.1056,-0.6184,1.1247
13.036,0.2531,0.995,-0.0808,-2.4464,1.8986,1.8634,-0.1056,-0.6184,1.1247
13.037,0.2834,1.0023,-0.1032,-2.4464,1.8986,1.8634,-0.1056,-0.6184,1.1247
13.042,0.3252,1.0092,-0.1245,-2.4464,1.8986,1.8634,-0.1056,-0.6184,1.1247
13.043,0.3696,1.0185,-0.1416,-2.4464,1.8986,1.8634,-0.1056,-0.6184,1.1247
13.045,0.4224,1.0221,-0.1546,-2.4464,1.8986,1.8634,-0.1056,-0.6184,1.1247
13.05,0.4764,1.026,-0.1614,-2.4464,1.8986,1.8634,-0.1056,-0.6184,1.1247
13.051,0.5284,1.0253,-0.1558,-2.4464,1.8986,1.8634,-0.1056,-0.6184,1.1247
13.053,0.577,1.0231,-0.1414,-2.4464,1.8986,1.8634,-0.1056,-0.6184,1.1247
13.054,0.6237,1.0119,-0.1194,-2.4464,1.8986,1.8634,-0.1056,-0.6184,1.1247
13.059,0.6635,0.9967,-0.0927,-2.4464,1.8986,1.8634,-0.1056,-0.6184,1.1247
13.06,0.6987,0.9818,-0.069,-2.4464,1.8986,1.8634,-0.1056,-0.6184,1.1247
13.063,0.7219,0.9647,-0.0463,-2.4464,1.8986,1.8634,-0.1056,-0.6184,1.1247
13.064,0.7368,0.9486,-0.0275,-2.4464,1.8986,1.8634,-0.1056,-0.6184,1.1247
13.068,0.7414,0.9325,-0.0111,-2.4464,1.8986,1.8634,-0.1056,-0.6184,1.1247
13.069,0.739,0.9215,0.0064,-2.4464,1.8986,1.8634,-0.1056,-0.6184,1.1247
13.074,0.7292,0.9102,0.0226,-2.4464,1.8986,1.8634,-0.1056,-0.6184,1.1247
13.075,0.7124,0.9005,0.0416,-2.4464,1.8986,1.8634,-0.1056,-0.6184,1.1247
13.078,0.6894,0.8946,0.0643,-2.4464,1.8986,1.8634,-0.1056,-0.6184,1.1247
13.078,0.6586,0.8882,0.0932,-2.4464,1.8986,1.8634,-0.1056,-0.6184,1.1247
13.085,0.6254,0.8794,0.1252,-2.4464,1.8986,1.8634,-0.1056,-0.6184,1.1247
13.086,0.5846,0.8682,0.1611,-2.4464,1.8986,1.8634,-0.1056,-0.6184,1.1247
13.087,0.5846,0.8682,0.1611,-2.4464,1.8986,1.8634,-0.3694,-0.3757,0.6903
13.088,0.5401,0.8582,0.2068,-2.4464,1.8986,1.8634,-0.3694,-0.3757,0.6903
13.089,0.4844,0.8448,0.2637,-2.4464,1.8986,1.8634,-0.3694,-0.3757,0.6903
13.093,0.4844,0.8448,0.2637,2.0639,1.5984,-2.5753,-0.3694,-0.3757,0.6903
13.094,0.4256,0.8286,0.3138,2.0639,1.5984,-2.5753,-0.3694,-0.3757,0.6903
13.095,0.3703,0.8154,0.357,2.0639,1.5984,-2.5753,-0.3694,-0.3757,0.6903
13.098,0.3139,0.8069,0.3941,2.0639,1.5984,-2.5753,-0.3694,-0.3757,0.6903
13.099,0.2621,0.8035,0.4291,2.0639,1.5984,-2.5753,-0.3694,-0.3757,0.6903
13.102,0.2196,0.812,0.4635,2.0639,1.5984,-2.5753,-0.3694,-0.3757,0.6903
13.102,0.1815,0.8255,0.4926,2.0639,1.5984,-2.5753,-0.3694,-0.3757,0.6903
13.107,0.1527,0.8499,0.5046,2.0639,1.5984,-2.5753,-0.3694,-0.3757,0.6903
13.108,0.129,0.8829,0.505,2.0639,1.5984,-2.5753,-0.3694,-0.3757,0.6903
13.112,0.1075,0.9227,0.4975,2.0639,1.5984,-2.5753,-0.3694,-0.3757,0.6903
13.112,0.0799,0.9603,0.4789,2.0639,1.5984,-2.5753,-0.3694,-0.3757,0.6903
13.117,0.0479,0.9977,0.4476,2.0639,1.5984,-2.5753,-0.3694,-0.3757,0.6903
13.118,0.0144,1.0272,0.4122,2.0639,1.5984,-2.5753,-0.3694,-0.3757,0.6903
13.123,-0.0237,1.0478,0.3741,2.0639,1.5984,-2.5753,-0.3694,-0.3757,0.6903
13.123,-0.0589,1.059,0.3409,2.0639,1.5984,-2.5753,-0.3694,-0.3757,0.6903
13.129,-0.0862,1.0592,0.3177,2.0639,1.5984,-2.5753,-0.3694,-0.3757,0.6903
13.13,-0.1065,1.0473,0.2994,2.0639,1.5984,-2.5753,-0.3694,-0.3757,0.6903
13.131,-0.1163,1.0277,0.2791,2.0639,1.5984,-2.5753,-0.3694,-0.3757,0.6903
13.132,-0.1168,1.0023,0.2588,2.0639,1.5984,-2.5753,-0.3694,-0.3757,0.6903
13.137,-0.1102,0.9701,0.2341,2.0639,1.5984,-2.5753,-0.3694,-0.3757,0.6903
13.138,-0.0914,0.9386,0.2031,2.0639,1.5984,-2.5753,-0.3694,-0.3757,0.6903
13.142,-0.0677,0.9134,0.1745,2.0639,1.5984,-2.5753,-0.3694,-0.3757,0.6903
13.142,-0.0376,0.8902,0.1408,2.0639,1.5984,-2.5753,-0.3694,-0.3757,0.6903
13.146,-0.0024,0.8743,0.1156,2.0639,1.5984,-2.5753,-0.3694,-0.3757,0.6903
13.147,0.0359,0.8638,0.0973,2.0639,1.5984,-2.5753,-0.3694,-0.3757,0.6903
13.151,0.0757,0.8594,0.0849,2.0639,1.5984,-2.5753,-0.3694,-0.3757,0.6903
13.152,0.119,0.8597,0.081,2.0639,1.5984,-2.5753,-0.3694,-0.3757,0.6903
13.156,0.119,0.8597,0.081,2.0639,1.5984,-2.5753,-0.1533,0.0216,0.4321
13.156,0.1637,0.8601,0.0819,2.0639,1.5984,-2.5753,-0.1533,0.0216,0.4321
13.157,0.205,0.8633,0.0822,2.0639,1.5984,-2.5753,-0.1533,0.0216,0.4321
13.163,0.2419,0.8682,0.0866,2.0639,1.5984,-2.5753,-0.1533,0.0216,0.4321
13.164,0.2419,0.8682,0.0866,3.5279,0.3865,-1.1403,-0.1533,0.0216,0.4321
13.165,0.2778,0.8765,0.0873,3.5279,0.3865,-1.1403,-0.1533,0.0216,0.4321
13.165,0.3103,0.8807,0.0844,3.5279,0.3865,-1.1403,-0.1533,0.0216,0.4321
13.166,0.3354,0.8873,0.0775,3.5279,0.3865,-1.1403,-0.1533,0.0216,0.4321
13.172,0.3574,0.8929,0.0692,3.5279,0.3865,-1.1403,-0.1533,0.0216,0.4321
13.173,0.3747,0.8995,0.0617,3.5279,0.3865,-1.1403,-0.1533,0.0216,0.4321
13.176,0.385,0.9051,0.0526,3.5279,0.3865,-1.1403,-0.1533,0.0216,0.4321
13.177,0.3933,0.9107,0.0372,3.5279,0.3865,-1.1403,-0.1533,0.0216,0.4321
13.18,0.3997,0.9173,0.0228,3.5279,0.3865,-1.1403,-0.1533,0.0216,0.4321
13.181,0.4031,0.9202,0.0138,3.5279,0.3865,-1.1403,-0.1533,0.0216,0.4321
13.185,0.407,0.9256,0.0145,3.5279,0.3865,-1.1403,-0.1533,0.0216,0.4321
13.187,0.4116,0.9307,0.0206,3.5279,0.3865,-1.1403,-0.1533,0.0216,0.4321
13.19,0.4107,0.9307,0.0262,3.5279,0.3865,-1.1403,-0.1533,0.0216,0.4321
13.191,0.4038,0.9293,0.0289,3.5279,0.3865,-1.1403,-0.1533,0.0216,0.4321
13.196,0.3879,0.9283,0.0333,3.5279,0.3865,-1.1403,-0.1533,0.0216,0.4321
13.197,0.3618,0.9295,0.0426,3.5279,0.3865,-1.1403,-0.1533,0.0216,0.4321
13.201,0.3288,0.93,0.0516,3.5279,0.3865,-1.1403,-0.1533,0.0216,0.4321
13.201,0.2914,0.9329,0.0585,3.5279,0.3865,-1.1403,-0.1533,0.0216,0.4321
13.207,0.2528,0.9383,0.0621,3.5279,0.3865,-1.1403,-0.1533,0.0216,0.4321
13.208,0.2152,0.9461,0.0634,3.5279,0.3865,-1.1403,-0.1533,0.0216,0.4321
13.21,0.181,0.954,0.0602,3.5279,0.3865,-1.1403,-0.1533,0.0216,0.4321
13.21,0.1527,0.9657,0.0477,3.5279,0.3865,-1.1403,-0.1533,0.0216,0.4321
13.215,0.13,0.9723,0.0321,3.5279,0.3865,-1.1403,-0.1533,0.0216,0.4321
13.216,0.1099,0.9799,0.0182,3.5279,0.3865,-1.1403,-0.1533,0.0216,0.4321
13.22,0.0992,0.9877,0.0072,3.5279,0.3865,-1.1403,-0.1533,0.0216,0.4321
13.221,0.0889,0.9911,-0.0024,3.5279,0.3865,-1.1403,-0.1533,0.0216,0.4321
13.224,0.0889,0.9911,-0.0024,3.5279,0.3865,-1.1403,-0.1793,-0.2601,0.3524
13.225,0.0821,0.9982,-0.0121,3.5279,0.3865,-1.1403,-0.1793,-0.2601,0.3524
13.226,0.0789,0.9984,-0.0182,3.5279,0.3865,-1.1403,-0.1793,-0.2601,0.3524
13.229,0.0789,0.9984,-0.0182,-1.1578,0.1536,1.4999,-0.1793,-0.2601,0.3524
13.23,0.0745,1.0014,-0.0219,-1.1578,0.1536,1.4999,-0.1793,-0.2601,0.3524
13.231,0.0706,1.0023,-0.0224,-1.1578,0.1536,1.4999,-0.1793,-0.2601,0.3524
13.234,0.0674,1.0043,-0.0224,-1.1578,0.1536,1.4999,-0.1793,-0.2601,0.3524
13.235,0.0635,1.0048,-0.0192,-1.1578,0.1536,1.4999,-0.1793,-0.2601,0.3524
13.24,0.0608,1.0057,-0.0155,-1.1578,0.1536,1.4999,-0.1793,-0.2601,0.3524
13.241,0.0596,1.0036,-0.0087,-1.1578,0.1536,1.4999,-0.1793,-0.2601,0.3524
13.245,0.0616,1.0043,-0.0046,-1.1578,0.1536,1.4999,-0.1793,-0.2601,0.3524
13.246,0.0589,1.006,-0.0041,-1.1578,0.1536,1.4999,-0.1793,-0.2601,0.3524
13.25,0.0562,1.0099,0.0001,-1.1578,0.1536,1.4999,-0.1793,-0.2601,0.3524
13.252,0.0484,1.0131,-0.0019,-1.1578,0.1536,1.4999,-0.1793,-0.2601,0.3524
13.253,0.0406,1.0189,-0.005,-1.1578,0.1536,1.4999,-0.1793,-0.2601,0.3524
13.254,0.0286,1.026,-0.0158,-1.1578,0.1536,1.4999,-0.1793,-0.2601,0.3524
13.26,0.0154,1.037,-0.03,-1.1578,0.1536,1.4999,-0.1793,-0.2601,0.3524
13.261,0.0024,1.0502,-0.0475,-1.1578,0.1536,1.4999,-0.1793,-0.2601,0.3524
13.264,-0.0066,1.0632,-0.0676,-1.1578,0.1536,1.4999,-0.1793,-0.2601,0.3524
13.265,-0.01,1.0749,-0.0835,-1.1578,0.1536,1.4999,-0.1793,-0.2601,0.3524
13.269,-0.0056,1.0844,-0.0901,-1.1578,0.1536,1.4999,-0.1793,-0.2601,0.3524
13.27,0.01,1.0915,-0.0888,-1.1578,0.1536,1.4999,-0.1793,-0.2601,0.3524
13.274,0.0342,1.0935,-0.0893,-1.1578,0.1536,1.4999,-0.1793,-0.2601,0.3524
13.275,0.0603,1.0925,-0.0818,-1.1578,0.1536,1.4999,-0.1793,-0.2601,0.3524
13.278,0.0892,1.0913,-0.0686,-1.1578,0.1536,1.4999,-0.1793,-0.2601,0.3524
13.279,0.1151,1.0869,-0.0549,-1.1578,0.1536,1.4999,-0.1793,-0.2601,0.3524
13.284,0.1375,1.0847,-0.0436,-1.1578,0.1536,1.4999,-0.1793,-0.2601,0.3524
13.285,0.1554,1.0829,-0.0441,-1.1578,0.1536,1.4999,-0.1793,-0.2601,0.3524
13.289,0.1717,1.0803,-0.05,-1.1578,0.1536,1.4999,-0.1793,-0.2601,0.3524
13.29,0.183,1.0788,-0.059,-1.1578,0.1536,1.4999,-0.1793,-0.2601,0.3524
13.293,0.183,1.0788,-0.059,-1.1578,0.1536,1.4999,-0.3636,-0.3683,0.416
13.294,0.1905,1.0781,-0.0686,-1.1578,0.1536,1.4999,-0.3636,-0.3683,0.416
13.294,0.2013,1.079,-0.0786,-1.1578,0.1536,1.4999,-0.3636,-0.3683,0.416
13.298,0.212,1.0759,-0.0908,-1.1578,0.1536,1.4999,-0.3636,-0.3683,0.416
13.299,0.2247,1.0668,-0.0964,-1.1578,0.1536,1.4999,-0.3636,-0.3683,0.416
13.3,0.2247,1.0668,-0.0964,0.5285,0.4558,-1.1362,-0.3636,-0.3683,0.416
13.303,0.237,1.0597,-0.1064,0.5285,0.4558,-1.1362,-0.3636,-0.3683,0.416
13.304,0.2516,1.05,-0.1057,0.5285,0.4558,-1.1362,-0.3636,-0.3683,0.416
13.307,0.2668,1.0373,-0.102,0.5285,0.4558,-1.1362,-0.3636,-0.3683,0.416
13.308,0.2756,1.0321,-0.0925,0.5285,0.4558,-1.1362,-0.3636,-0.3683,0.416
13.312,0.2797,1.0272,-0.0881,0.5285,0.4558,-1.1362,-0.3636,-0.3683,0.416
13.313,0.2812,1.0236,-0.0847,0.5285,0.4558,-1.1362,-0.3636,-0.3683,0.416
13.317,0.2726,1.0226,-0.0832,0.5285,0.4558,-1.1362,-0.3636,-0.3683,0.416
13.318,0.2636,1.0243,-0.0835,0.5285,0.4558,-1.1362,-0.3636,-0.3683,0.416
13.323,0.2499,1.0282,-0.0866,0.5285,0.4558,-1.1362,-0.3636,-0.3683,0.416
13.324,0.2367,1.0304,-0.0986,0.5285,0.4558,-1.1362,-0.3636,-0.3683,0.416
13.327,0.223,1.0348,-0.1074,0.5285,0.4558,-1.1362,-0.3636,-0.3683,0.416
13.328,0.2081,1.0375,-0.1206,0.5285,0.4558,-1.1362,-0.3636,-0.3683,0.416
13.333,0.1954,1.0395,-0.1211,0.5285,0.4558,-1.1362,-0.3636,-0.3683,0.416
13.334,0.1822,1.0392,-0.113,0.5285,0.4558,-1.1362,-0.3636,-0.3683,0.416
13.337,0.1693,1.0321,-0.0996,0.5285,0.4558,-1.1362,-0.3636,-0.3683,0.416
13.338,0.1581,1.0272,-0.0769,0.5285,0.4558,-1.1362,-0.3636,-0.3683,0.416
13.342,0.1498,1.0202,-0.0549,0.5285,0.4558,-1.1362,-0.3636,-0.3683,0.416
13.343,0.1422,1.0099,-0.03,0.5285,0.4558,-1.1362,-0.3636,-0.3683,0.416
13.346,0.1356,1.0001,-0.0085,0.5285,0.4558,-1.1362,-0.3636,-0.3683,0.416
13.347,0.1336,0.9884,0.0125,0.5285,0.4558,-1.1362,-0.3636,-0.3683,0.416
13.352,0.1375,0.9794,0.0345,0.5285,0.4558,-1.1362,-0.3636,-0.3683,0.416
13.353,0.1476,0.9664,0.0631,0.5285,0.4558,-1.1362,-0.3636,-0.3683,0.416
13.357,0.1617,0.9532,0.0893,0.5285,0.4558,-1.1362,-0.3636,-0.3683,0.416
13.358,0.1847,0.942,0.1217,0.5285,0.4558,-1.1362,-0.3636,-0.3683,0.416
13.361,0.1847,0.942,0.1217,0.5285,0.4558,-1.1362,-0.6884,-0.4522,0.518
13.363,0.2101,0.9288,0.1469,0.5285,0.4558,-1.1362,-0.6884,-0.4522,0.518
